Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	18/01/2020 23:05:35.650
Filename:	D:\Diana_Experiment1B\Videos\P014_Adobe\FACE_014_A1_Stim06_2.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:02.040	0.567944900	0.070605780	0.134675400	0.002350960	0.002140117	0.000000000	0.000000000
00:00:02.060	0.559108900	0.068188670	0.149608600	0.002214240	0.002015659	0.000000000	0.000000000
00:00:02.080	0.550322600	0.065627100	0.164703800	0.002085471	0.001898438	0.000000000	0.000000000
00:00:02.100	0.541233500	0.062981080	0.180369200	0.001964190	0.001788034	0.000000000	0.000000000
00:00:02.120	0.533012200	0.060259020	0.194652600	0.001849962	0.001684051	0.000000000	0.000000000
00:00:02.140	0.526534600	0.057636180	0.205798000	0.001742378	0.001586115	0.000000000	0.000000000
00:00:02.160	0.521415100	0.055134320	0.214424800	0.001641050	0.001516390	0.000000000	0.000000000
00:00:02.180	0.517453400	0.052948680	0.220915300	0.001545614	0.001456800	0.000000000	0.000000000
00:00:02.200	0.514259500	0.051184180	0.225722900	0.001455729	0.001400564	0.000000000	0.000000000
00:00:02.220	0.511845500	0.049858040	0.228997200	0.001371071	0.001362392	0.000000000	0.000000000
00:00:02.240	0.510089800	0.048904980	0.230877200	0.001291336	0.001345962	0.000000000	0.000000000
00:00:02.259	0.508930100	0.048468130	0.231594600	0.001216239	0.001350168	0.000000000	0.000000000
00:00:02.279	0.508215400	0.048348320	0.231430800	0.001168767	0.001381608	0.000000000	0.000000000
00:00:02.300	0.507991700	0.048459690	0.230385000	0.001160745	0.001426537	0.000000000	0.000000000
00:00:02.320	0.508313600	0.048809950	0.228412200	0.001176563	0.001489135	0.000000000	0.000000000
00:00:02.340	0.509018700	0.049674080	0.225698700	0.001217608	0.001558266	0.000000000	0.000000000
00:00:02.360	0.509973000	0.050729960	0.222534700	0.001289990	0.001644129	0.000000000	0.000000000
00:00:02.380	0.510746200	0.052056250	0.219668000	0.001377917	0.001739573	0.000000000	0.000000000
00:00:02.400	0.511000900	0.053420180	0.217733000	0.001448333	0.001799819	0.000000000	0.000000000
00:00:02.420	0.510563000	0.054571490	0.216936700	0.001506932	0.001821052	0.000000000	0.000000000
00:00:02.440	0.509542600	0.055684720	0.217069300	0.001562406	0.001807818	0.000000000	0.000000000
00:00:02.460	0.508098800	0.056682090	0.217975300	0.001607372	0.001764242	0.000000000	0.000000000
00:00:02.480	0.506152500	0.057886940	0.219656800	0.001670072	0.001694693	0.000000000	0.000000000
00:00:02.500	0.503726400	0.059246260	0.222032600	0.001760327	0.001611316	0.000000000	0.000042952
00:00:02.520	0.501139600	0.060804800	0.224740600	0.001892884	0.001518706	0.000000000	0.000137398
00:00:02.540	0.498411000	0.062591610	0.227926000	0.002003364	0.001430385	0.000000000	0.000258862
00:00:02.560	0.495539400	0.064787430	0.231617700	0.002123542	0.001347201	0.000000000	0.000392435
00:00:02.580	0.492806600	0.067034180	0.235488500	0.002251229	0.001268854	0.000000000	0.000543978
00:00:02.600	0.491013200	0.069597460	0.237977600	0.002371586	0.001195064	0.000000000	0.000681562
00:00:02.620	0.489789600	0.072470810	0.239606300	0.002501096	0.001125565	0.000000000	0.000812356
00:00:02.640	0.489058000	0.075656290	0.240421700	0.002652847	0.001060108	0.000000000	0.000921434
00:00:02.660	0.488839900	0.078914570	0.240448700	0.002837568	0.000998457	0.000000000	0.001030458
00:00:02.680	0.488614600	0.082191090	0.240349300	0.003033036	0.000940392	0.000000000	0.001131442
00:00:02.700	0.488989700	0.085625190	0.239454000	0.003223378	0.000885703	0.000000000	0.001229962
00:00:02.720	0.489478700	0.089154720	0.238223600	0.003439078	0.000834195	0.000000000	0.001319168
00:00:02.740	0.490310100	0.092964850	0.236395000	0.003643593	0.000785683	0.000000000	0.001391008
00:00:02.759	0.491596400	0.097158130	0.234031100	0.003813906	0.000739991	0.000000000	0.001452355
00:00:02.779	0.493648600	0.101644500	0.230870200	0.003936466	0.000696957	0.000000000	0.001475790
00:00:02.800	0.495961300	0.106451600	0.226920600	0.003992067	0.000656425	0.000000000	0.001461697
00:00:02.820	0.497735000	0.111539200	0.222998200	0.004039324	0.000618251	0.000000000	0.001423556
00:00:02.840	0.499291400	0.116967500	0.218403800	0.004070092	0.000591803	0.000000000	0.001350234
00:00:02.860	0.500624700	0.122621300	0.213576800	0.004076386	0.000587413	0.000000000	0.001271711
00:00:02.880	0.501540000	0.128357400	0.208686000	0.004083294	0.000619219	0.000000000	0.001197755
00:00:02.900	0.501940100	0.134118300	0.202936100	0.004097047	0.000665310	0.000000000	0.001128099
00:00:02.920	0.502023000	0.140000100	0.196437200	0.004098549	0.000740090	0.000000000	0.001062495
00:00:02.940	0.501926200	0.145523100	0.189282700	0.004106565	0.000840869	0.000000000	0.001000705
00:00:02.960	0.501461100	0.150916500	0.181662900	0.004115391	0.000977558	0.000000000	0.000942509
00:00:02.980	0.500910700	0.155859900	0.173789900	0.004126307	0.001134629	0.000000000	0.000887697
00:00:03.000	0.500209900	0.160576900	0.165639500	0.004142480	0.001327722	0.000000000	0.000836073
00:00:03.020	0.499368900	0.165280700	0.157438700	0.004133971	0.001495549	0.000000000	0.000787452
00:00:03.040	0.498633000	0.169728200	0.149180500	0.004110227	0.001677588	0.000000000	0.000741657
00:00:03.060	0.497894000	0.174201800	0.140769300	0.004068917	0.001852431	0.000000000	0.000698526
00:00:03.080	0.497125600	0.178312800	0.132582900	0.004016453	0.002004184	0.000000000	0.000657903
00:00:03.100	0.496311400	0.182250100	0.124872500	0.003951786	0.002139095	0.000000000	0.000619643
00:00:03.120	0.495524400	0.185963400	0.117610500	0.003871801	0.002246485	0.000000000	0.000583607
00:00:03.140	0.494829000	0.189388000	0.110770900	0.003783273	0.002348497	0.000000000	0.000549668
00:00:03.160	0.494367500	0.192510000	0.104329000	0.003694441	0.002447769	0.000000000	0.000517702
00:00:03.180	0.493912900	0.195419600	0.098261740	0.003607822	0.002539540	0.000000000	0.000487595
00:00:03.200	0.493417300	0.198222600	0.092547320	0.003519651	0.002643518	0.000000000	0.000459239
00:00:03.220	0.492859900	0.200961500	0.087165220	0.003420559	0.002726428	0.000000000	0.000432532
00:00:03.240	0.492373300	0.203520800	0.082096120	0.003331765	0.002797347	0.000000000	0.000407378
