Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	17/01/2020 00:18:18.933
Filename:	D:\Diana_Experiment1B\Videos\P032_Adobe\FACE_032_A1_Stim14.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.920	0.860871000	0.012993670	0.047384560	0.036083780	0.011264310	0.018325490	0.001138130
00:00:00.940	0.862990700	0.013133280	0.044628910	0.036772140	0.011367260	0.018151930	0.001071942
00:00:00.960	0.865181700	0.013260880	0.042033510	0.037345520	0.011467640	0.017980010	0.001009603
00:00:00.980	0.867230100	0.013376020	0.039589050	0.037809720	0.011562500	0.017805410	0.000950889
00:00:01.000	0.869044000	0.013462740	0.037286750	0.038243720	0.011649750	0.017633430	0.000895590
00:00:01.020	0.871012400	0.013540300	0.035118330	0.038786350	0.011741420	0.017461260	0.000843507
00:00:01.040	0.872771600	0.013604060	0.033076030	0.039327450	0.011823530	0.017302280	0.000794453
00:00:01.060	0.874595700	0.013651140	0.031152490	0.039938860	0.011906650	0.017155880	0.000748252
00:00:01.080	0.876269600	0.013709840	0.029340810	0.040508480	0.011988460	0.017032240	0.000704737
00:00:01.100	0.877966000	0.013764370	0.027634500	0.041261160	0.012068110	0.016919100	0.000663753
00:00:01.120	0.879354200	0.013815200	0.026027410	0.041930810	0.012152250	0.016838680	0.000625152
00:00:01.139	0.880770400	0.013854870	0.024513790	0.042599230	0.012239740	0.016776550	0.000588797
00:00:01.160	0.881978900	0.013888790	0.023088180	0.043214540	0.012328290	0.016723790	0.000554555
00:00:01.180	0.883025200	0.013910270	0.021745490	0.043720510	0.012417380	0.016680620	0.000522305
00:00:01.200	0.883978800	0.013911100	0.020480880	0.044195160	0.012504380	0.016639870	0.000491930
00:00:01.220	0.884713200	0.013907830	0.019289810	0.044633480	0.012599940	0.016623980	0.000463322
00:00:01.240	0.885056600	0.013896480	0.018168010	0.044964390	0.012692270	0.016622680	0.000436377
00:00:01.260	0.885339100	0.013869260	0.017111450	0.045239610	0.012779970	0.016629270	0.000411000
00:00:01.280	0.885581000	0.013891010	0.016116330	0.045468820	0.012863540	0.016641510	0.000387098
00:00:01.300	0.885771700	0.013928580	0.015179080	0.045624610	0.012936250	0.016647190	0.000364586
00:00:01.320	0.885857300	0.013949290	0.014296340	0.045791360	0.012997120	0.016645770	0.000343384
00:00:01.340	0.885996000	0.013951580	0.013464940	0.046007190	0.013049080	0.016636960	0.000323414
00:00:01.360	0.885899900	0.013932000	0.012681890	0.046192140	0.013085760	0.016618160	0.000304606
00:00:01.379	0.885906300	0.013929120	0.011944370	0.046451300	0.013139470	0.016623500	0.000286892
00:00:01.400	0.885722300	0.013945500	0.011249740	0.046700120	0.013190790	0.016621180	0.000270208
00:00:01.420	0.885474800	0.013974000	0.010595510	0.046944720	0.013229850	0.016616070	0.000254494
00:00:01.440	0.885030200	0.013989960	0.009979331	0.047140400	0.013258590	0.016609370	0.000239694
00:00:01.460	0.884461800	0.014002050	0.009398982	0.047313730	0.013271330	0.016594620	0.000225754
00:00:01.480	0.883837200	0.014033680	0.008852383	0.047415360	0.013274870	0.016570450	0.000212625
00:00:01.500	0.883269200	0.014056450	0.008337572	0.047533940	0.013274860	0.016535730	0.000200260
00:00:01.520	0.882859000	0.014149300	0.007852701	0.047654570	0.013269010	0.016489890	0.000188614
00:00:01.540	0.882423400	0.014227040	0.007396026	0.047807840	0.013253650	0.016433640	0.000177645
00:00:01.560	0.882058000	0.014293510	0.006965910	0.047913160	0.013235380	0.016380240	0.000167314
00:00:01.580	0.881877400	0.014353460	0.006560807	0.048064670	0.013222610	0.016339530	0.000157584
00:00:01.600	0.881674400	0.014392020	0.006179262	0.048190110	0.013206950	0.016295010	0.000148420
00:00:01.620	0.881633600	0.014416520	0.005819907	0.048339050	0.013199990	0.016247940	0.000139788
00:00:01.639	0.881536800	0.014419440	0.005481451	0.048422880	0.013195230	0.016205320	0.000131659
00:00:01.660	0.881502600	0.014411910	0.005162675	0.048455960	0.013198460	0.016177150	0.000124002
00:00:01.680	0.881420600	0.014391810	0.004862440	0.048536920	0.013204830	0.016154640	0.000116791
00:00:01.700	0.881321000	0.014363180	0.004579664	0.048565510	0.013214440	0.016139920	0.000109999
00:00:01.720	0.881211300	0.014326800	0.004313333	0.048631950	0.013225960	0.016127730	0.000103602
00:00:01.740	0.881212300	0.014293350	0.004062491	0.048710640	0.013238420	0.016113180	0.000097577
00:00:01.760	0.881187400	0.014250290	0.003826237	0.048835510	0.013249250	0.016106340	0.000091902
00:00:01.780	0.881158700	0.014215760	0.003603722	0.049057860	0.013265730	0.016127730	0.000086558
00:00:01.800	0.881496600	0.014242980	0.003394147	0.049341850	0.013290530	0.016167110	0.000081524
00:00:01.820	0.882118900	0.014290410	0.003196761	0.049394390	0.013303660	0.016161880	0.000076783
00:00:01.840	0.882710500	0.014318940	0.003010853	0.049234730	0.013297910	0.016106160	0.000072318
00:00:01.860	0.883141300	0.014473380	0.002835756	0.048825660	0.013266870	0.016023670	0.000068112
00:00:01.880	0.883082300	0.014716890	0.002670843	0.048239520	0.013226110	0.015958940	0.000064151
00:00:01.900	0.882541200	0.015035100	0.002515520	0.047465820	0.013192210	0.015865210	0.000060420
00:00:01.920	0.881643100	0.015407780	0.002908073	0.046475220	0.013161820	0.015697790	0.000056907
00:00:01.940	0.879866400	0.015764310	0.004558694	0.045304420	0.013108970	0.015461350	0.000053597
00:00:01.960	0.877456600	0.016179650	0.006933960	0.044028990	0.013055380	0.015195850	0.000050480
00:00:01.980	0.874506200	0.016575410	0.009350910	0.042636630	0.012978360	0.014892600	0.000047544
00:00:02.000	0.871642600	0.017005200	0.011349040	0.041263640	0.012905070	0.014619830	0.000044780
00:00:02.020	0.869023500	0.017381130	0.012940030	0.039962280	0.012841490	0.014408120	0.000042175
00:00:02.040	0.866515400	0.017687510	0.014033200	0.038711330	0.012784590	0.014259450	0.000039723
00:00:02.060	0.864003400	0.017951470	0.015037330	0.037538220	0.012724560	0.014142650	0.000037413
00:00:02.080	0.861523000	0.018163840	0.015618870	0.036394690	0.012659750	0.014044010	0.000035237
00:00:02.100	0.859025500	0.018357040	0.015863840	0.035275440	0.012588020	0.013955990	0.000033188
00:00:02.120	0.856614800	0.018543310	0.015680140	0.034191400	0.012512600	0.013908220	0.000031258
00:00:02.140	0.854171900	0.018700440	0.015466440	0.033144780	0.012424550	0.013871190	0.000029440
00:00:02.160	0.851724700	0.018836570	0.014976310	0.032125290	0.012328810	0.013911950	0.000027728
00:00:02.180	0.849311800	0.018941040	0.014756000	0.031155810	0.012227920	0.013983800	0.000026115
00:00:02.200	0.846866100	0.019002260	0.014740720	0.030225090	0.012120990	0.014126920	0.000024597
00:00:02.220	0.844323500	0.019018530	0.014982620	0.029342380	0.012004760	0.014331410	0.000023166
00:00:02.240	0.841709400	0.019011320	0.015409440	0.028529730	0.011885940	0.014543080	0.000021819
00:00:02.259	0.839072200	0.018986280	0.015960390	0.027782100	0.011764260	0.014809950	0.000020550
00:00:02.279	0.836287300	0.018929420	0.016804170	0.027122080	0.011637880	0.015139110	0.000019355
00:00:02.300	0.833757800	0.018860990	0.017740560	0.026530110	0.011508780	0.015534080	0.000018229
00:00:02.320	0.831083100	0.018761640	0.018822290	0.025988630	0.011376770	0.015974930	0.000017169
00:00:02.340	0.828309800	0.018647800	0.019925520	0.025586230	0.011244440	0.016513080	0.000016171
00:00:02.360	0.825594900	0.018512590	0.021082880	0.025236830	0.011114410	0.017089240	0.000015230
00:00:02.380	0.822815100	0.018366210	0.022295560	0.024934290	0.010987640	0.017717760	0.000014345
00:00:02.400	0.820221800	0.018214260	0.023417740	0.024701820	0.010863270	0.018428580	0.000013510
00:00:02.420	0.817803700	0.018051080	0.024546360	0.024501590	0.010744790	0.019202460	0.000012725
00:00:02.440	0.815472400	0.017884180	0.025483390	0.024262970	0.010627690	0.020045380	0.000011985
00:00:02.460	0.813099700	0.017703250	0.026300960	0.024076820	0.010516400	0.020883080	0.000011288
00:00:02.480	0.811131300	0.017529550	0.026998510	0.023914070	0.010414730	0.021744460	0.000010631
00:00:02.500	0.809414000	0.017365510	0.027389790	0.023771140	0.010318020	0.022666720	0.000010013
00:00:02.520	0.807843700	0.017198100	0.027629110	0.023664830	0.010233950	0.023635940	0.000009431
00:00:02.540	0.806151600	0.017006950	0.028179100	0.023519160	0.010147000	0.024590390	0.000008882
00:00:02.560	0.804788900	0.016883380	0.028794070	0.023357180	0.010062110	0.025478550	0.000008366
00:00:02.580	0.803346000	0.016762830	0.029834670	0.023165590	0.009982159	0.026301930	0.000007879
00:00:02.600	0.801246500	0.016631120	0.031752810	0.022930530	0.009903596	0.026973390	0.000007421
00:00:02.620	0.798208800	0.016506970	0.034522150	0.022654340	0.009824736	0.027419940	0.000006989
00:00:02.640	0.794217900	0.016435230	0.037900090	0.022336010	0.009740135	0.027719470	0.000006583
00:00:02.660	0.789460800	0.016360050	0.041784200	0.021910850	0.009642552	0.027890830	0.000006200
00:00:02.680	0.784396800	0.016274760	0.046188070	0.021420360	0.009541500	0.027851770	0.000005840
00:00:02.700	0.779484000	0.016166790	0.050558270	0.020911040	0.009443519	0.027674620	0.000005500
00:00:02.720	0.775492000	0.016079770	0.053971830	0.020426400	0.009362108	0.027472090	0.000005180
00:00:02.740	0.772090900	0.015998680	0.056934040	0.020022920	0.009289718	0.027207860	0.000004879
00:00:02.759	0.769654600	0.015928350	0.058867640	0.019724930	0.009228883	0.026910830	0.000004595
00:00:02.779	0.768187300	0.015946020	0.059794860	0.019540910	0.009180693	0.026589910	0.000004328
00:00:02.800	0.767524300	0.015997890	0.059845130	0.019538270	0.009153015	0.026264980	0.000004076
00:00:02.820	0.767676800	0.016111750	0.059075080	0.019713970	0.009140598	0.025933990	0.000003839
00:00:02.840	0.768407300	0.016229210	0.057755140	0.020028040	0.009143366	0.025609850	0.000003616
00:00:02.860	0.769781200	0.016365260	0.055796720	0.020521490	0.009157198	0.025275990	0.000003406
00:00:02.880	0.771323400	0.016504360	0.053164100	0.021046620	0.009175809	0.024969170	0.000003208
00:00:02.900	0.773095400	0.016631870	0.050269600	0.021667320	0.009207238	0.024649370	0.000003021
00:00:02.920	0.775050600	0.016772440	0.047346170	0.022359450	0.009247777	0.024331730	0.000002845
00:00:02.940	0.777315700	0.016992460	0.044592750	0.023029250	0.009295874	0.024014810	0.000002680
00:00:02.960	0.779683300	0.017282210	0.041999460	0.023735970	0.009341540	0.023679300	0.000002524
00:00:02.980	0.782128300	0.017564370	0.039556980	0.024385810	0.009395200	0.023347080	0.000002377
00:00:03.000	0.784768800	0.017869830	0.037256540	0.025032640	0.009459102	0.023015130	0.000002239
00:00:03.020	0.787499300	0.018149310	0.035089880	0.025646130	0.009531440	0.022692100	0.000002109
00:00:03.040	0.790370600	0.018478610	0.033049230	0.026246310	0.009615196	0.022387120	0.000001986
00:00:03.060	0.793396800	0.018789740	0.031127250	0.026827770	0.009712644	0.022101840	0.000001871
00:00:03.080	0.796482300	0.019068170	0.029317040	0.027427340	0.009818404	0.021826790	0.000001762
00:00:03.100	0.799612500	0.019307890	0.027612110	0.027995460	0.009935145	0.021564300	0.000001659
00:00:03.120	0.802759500	0.019512240	0.026006320	0.028513840	0.010055610	0.021305830	0.000001563
00:00:03.140	0.805941100	0.019688050	0.024493920	0.028986490	0.010182680	0.021060990	0.000001472
00:00:03.160	0.808953000	0.019825440	0.023069480	0.029372480	0.010302100	0.020819640	0.000001386
00:00:03.180	0.811963300	0.019936350	0.021727870	0.029735370	0.010423550	0.020578430	0.000001306
00:00:03.200	0.814918900	0.020004990	0.020464290	0.030053240	0.010535400	0.020322560	0.000001230
00:00:03.220	0.817686200	0.020043260	0.019274180	0.030329040	0.010637730	0.020066310	0.000001158
00:00:03.240	0.820309500	0.020065340	0.018153290	0.030572800	0.010736060	0.019823630	0.000001091
00:00:03.259	0.822983100	0.020063120	0.017097590	0.030837710	0.010839050	0.019594970	0.000001028
00:00:03.279	0.825832400	0.020160050	0.016103280	0.031293000	0.010928770	0.019451610	0.000000968
00:00:03.300	0.828807000	0.020288270	0.015166790	0.031677150	0.011006690	0.019340290	0.000000911
00:00:03.320	0.831548200	0.020423250	0.014284760	0.031890420	0.011068580	0.019188420	0.000000858
00:00:03.340	0.833510900	0.020524670	0.013454030	0.031900480	0.011093760	0.018956940	0.000000809
00:00:03.360	0.834742000	0.020605090	0.012671610	0.031662110	0.011084310	0.018710260	0.000000762
00:00:03.380	0.835049100	0.020745990	0.014021430	0.031237400	0.011052880	0.018391190	0.000000717
00:00:03.400	0.833447600	0.020913500	0.017402860	0.030640250	0.010997740	0.018060330	0.000000676
00:00:03.420	0.830133600	0.021194220	0.022574120	0.029917270	0.010949700	0.017758160	0.000000636
00:00:03.440	0.825316400	0.021564110	0.029304120	0.029115610	0.010904670	0.017466430	0.000000599
00:00:03.460	0.819380600	0.022140440	0.036910350	0.028252470	0.010880910	0.017210950	0.000000564
00:00:03.480	0.812325100	0.022541100	0.045922280	0.027346980	0.010874650	0.016933240	0.000000532
00:00:03.500	0.799707200	0.022762520	0.056946530	0.026379980	0.010746540	0.016663470	0.000000501
00:00:03.520	0.787333500	0.022859410	0.068764400	0.025437820	0.010643780	0.016389720	0.000000472
00:00:03.540	0.775258300	0.022848260	0.081344600	0.024532100	0.010573100	0.016077080	0.000000444
00:00:03.560	0.763582600	0.022762070	0.094293420	0.023664740	0.010534790	0.015737220	0.000000418
00:00:03.580	0.752233300	0.022622190	0.107792700	0.022821870	0.010535890	0.015380370	0.000000394
00:00:03.600	0.741493000	0.022439670	0.120852000	0.022041330	0.010553550	0.015000980	0.000000371
00:00:03.620	0.731518900	0.022233300	0.132667700	0.021331400	0.010597320	0.014672190	0.000000349
00:00:03.640	0.722258100	0.022020960	0.143489800	0.020672170	0.010653290	0.014399030	0.000000329
00:00:03.660	0.713579100	0.021829370	0.153678200	0.020078350	0.010754320	0.014106800	0.000000310
00:00:03.680	0.705411000	0.021684750	0.163335700	0.019530980	0.010870900	0.013841380	0.000000292
00:00:03.700	0.697663200	0.021639380	0.172682300	0.019007330	0.010995440	0.013634270	0.000000275
00:00:03.720	0.690238400	0.021701490	0.182098500	0.018461800	0.011053740	0.013495640	0.000000259
00:00:03.740	0.683308900	0.021870020	0.191189900	0.017919480	0.011054850	0.013353790	0.000000244
00:00:03.760	0.676409100	0.022107420	0.200358600	0.017387120	0.011004450	0.013250260	0.000000230
00:00:03.780	0.669688800	0.022452190	0.209239600	0.016824690	0.010909350	0.013179560	0.000000216
00:00:03.800	0.663098300	0.022882460	0.217943400	0.016219280	0.010776050	0.013170150	0.000000204
00:00:03.820	0.656689800	0.023343590	0.226772900	0.015615420	0.010610750	0.013127660	0.000000192
00:00:03.840	0.650554100	0.023861910	0.235500100	0.015007240	0.010418280	0.013074850	0.000000181
00:00:03.860	0.644857700	0.024430750	0.243875700	0.014380600	0.010204020	0.013053070	0.000000170
00:00:03.880	0.639354600	0.025025800	0.251921800	0.013755630	0.009970923	0.013098720	0.000000160
00:00:03.900	0.634353100	0.025719220	0.259168100	0.013128420	0.009722432	0.013317720	0.000000151
00:00:03.920	0.629723400	0.026432380	0.266130800	0.012498420	0.009463838	0.013555650	0.000000142
00:00:03.940	0.625491000	0.027149080	0.272435800	0.011876420	0.009195454	0.013881230	0.000000134
00:00:03.960	0.621663900	0.027829610	0.278361100	0.011230670	0.008920542	0.014433160	0.000000126
00:00:03.980	0.618240300	0.028543820	0.283751500	0.010577550	0.008641848	0.015151170	0.000000119
00:00:04.000	0.614979800	0.029257320	0.288955100	0.009962409	0.008371698	0.015920190	0.000000112
00:00:04.019	0.611416300	0.030032990	0.294384100	0.009383047	0.008098248	0.016737930	0.000000105
00:00:04.040	0.607804100	0.030935340	0.299803100	0.008837373	0.007823681	0.017733700	0.000000099
00:00:04.059	0.604620300	0.031838270	0.304362100	0.008323438	0.007568129	0.018794180	0.000000094
00:00:04.080	0.601910500	0.032766240	0.307763200	0.007839385	0.007337396	0.020009440	0.000000088
00:00:04.100	0.599163500	0.033652440	0.311112700	0.007383485	0.007103519	0.021340260	0.000000083
00:00:04.120	0.596538400	0.034534930	0.314317500	0.006954098	0.006869832	0.022774140	0.000000078
00:00:04.140	0.594272600	0.035363110	0.317106100	0.006549682	0.006636882	0.024180150	0.000000074
00:00:04.160	0.592407400	0.036068710	0.319236500	0.006168785	0.006404958	0.025638780	0.000000069
00:00:04.180	0.590988200	0.036728210	0.320797000	0.005810039	0.006175454	0.027052520	0.000000065
00:00:04.200	0.589738800	0.037379320	0.321892300	0.005472156	0.005947980	0.028437280	0.000000061
00:00:04.220	0.588486300	0.038011230	0.323133300	0.005153922	0.005724398	0.029955640	0.000000058
00:00:04.240	0.587533500	0.038616740	0.323651600	0.004854196	0.005504861	0.031463100	0.000000055
00:00:04.260	0.586892000	0.039080650	0.323694500	0.004571900	0.005303983	0.033093080	0.000000051
00:00:04.280	0.586269400	0.039311330	0.323262600	0.004306021	0.005105087	0.034659590	0.000000048
00:00:04.300	0.585777300	0.039415520	0.322459100	0.004055604	0.004909559	0.036390810	0.000000046
00:00:04.320	0.585469000	0.039417910	0.321070400	0.003819750	0.004732482	0.038244150	0.000000043
00:00:04.340	0.585225500	0.039339400	0.319441000	0.003597612	0.004572907	0.040363620	0.000000040
00:00:04.360	0.585160100	0.039208110	0.317352300	0.003388393	0.004427947	0.042526660	0.000000038
00:00:04.380	0.585091700	0.038938020	0.315330800	0.003191340	0.004305073	0.044772770	0.000000036
00:00:04.400	0.585165400	0.038534760	0.312882200	0.003005748	0.004201817	0.047142070	0.000000034
00:00:04.420	0.585259100	0.038023960	0.310456200	0.002830948	0.004123541	0.049361140	0.000000032
00:00:04.440	0.585400600	0.037415510	0.308101000	0.002666314	0.004076693	0.051226890	0.000000030
00:00:04.460	0.585545900	0.036713660	0.305917400	0.002511255	0.004031984	0.053038950	0.000000028
00:00:04.480	0.585801600	0.036023320	0.303988100	0.002365213	0.004055942	0.054392000	0.000000027
00:00:04.500	0.585890800	0.035275380	0.302315000	0.002227664	0.004106722	0.055334370	0.000000025
00:00:04.519	0.585927500	0.034497330	0.300845600	0.002098114	0.004143475	0.055796540	0.000000024
00:00:04.540	0.585616200	0.033715300	0.299917800	0.001976098	0.004193433	0.055974200	0.000000022
00:00:04.559	0.585086500	0.032937340	0.299566300	0.001861178	0.004219674	0.055819410	0.000000021
00:00:04.580	0.584815900	0.032163550	0.298615300	0.001752941	0.004283845	0.055701700	0.000000020
00:00:04.600	0.584982900	0.031348360	0.297077600	0.001650998	0.004367794	0.055386680	0.000000019
00:00:04.620	0.585553900	0.030504760	0.294923500	0.001554984	0.004505934	0.055157600	0.000000017
00:00:04.640	0.586445000	0.029660000	0.292372800	0.001464554	0.004705728	0.054934550	0.000000016
00:00:04.660	0.587454000	0.028712520	0.288793100	0.001379383	0.005011975	0.054794270	0.000000016
00:00:04.680	0.589994300	0.027879640	0.284004500	0.001299165	0.005417899	0.054667820	0.000000015
00:00:04.700	0.593480200	0.027079870	0.277698500	0.001223612	0.005960393	0.054612110	0.000000014
00:00:04.720	0.597754600	0.026326240	0.270390100	0.001152453	0.006637342	0.054550470	0.000000013
00:00:04.740	0.602754200	0.025565870	0.262228900	0.001085432	0.007382062	0.054581770	0.000000012
00:00:04.760	0.608518800	0.024884190	0.253254000	0.001022308	0.008069990	0.054634050	0.000000011
00:00:04.780	0.615000400	0.024268170	0.243443700	0.000962856	0.008667498	0.054831090	0.000000011
00:00:04.800	0.621788000	0.023712740	0.233429000	0.000931035	0.009184069	0.055113730	0.000000010
00:00:04.820	0.628779700	0.023207580	0.223281300	0.000964012	0.009628721	0.055420240	0.000000010
00:00:04.840	0.635563300	0.022744790	0.213489600	0.001050258	0.010008740	0.055779470	0.000000009
00:00:04.860	0.642205000	0.022388560	0.203217100	0.001178117	0.010330850	0.055960240	0.000000009
00:00:04.880	0.648500700	0.022156830	0.192885400	0.001386756	0.010593790	0.056021430	0.000000008
00:00:04.900	0.654603400	0.022064280	0.182451100	0.001685881	0.010812560	0.056055400	0.000000008
00:00:04.920	0.660462600	0.022106530	0.171955200	0.002052919	0.010992000	0.056086370	0.000000007
00:00:04.940	0.666241900	0.022305730	0.161955100	0.002593121	0.011147940	0.055968930	0.000000007
00:00:04.960	0.671854100	0.022625500	0.152536600	0.003261976	0.011279150	0.055818550	0.000000006
00:00:04.980	0.677310000	0.023031010	0.143665800	0.004052022	0.011387300	0.055537390	0.000000006
00:00:05.000	0.682595800	0.023510970	0.135310900	0.004897049	0.011476840	0.055143580	0.000000006
00:00:05.019	0.687795600	0.024076140	0.127441900	0.005782000	0.011561590	0.054688640	0.000000005
00:00:05.040	0.692837200	0.024695830	0.120030500	0.006676107	0.011632050	0.054226830	0.000000005
00:00:05.059	0.697834000	0.025335030	0.113050200	0.007598289	0.011698390	0.053711000	0.000000005
00:00:05.080	0.702756000	0.026002160	0.106475700	0.008524168	0.011758040	0.053147400	0.000000004
00:00:05.100	0.707604500	0.026722650	0.100283600	0.009438181	0.011811820	0.052591790	0.000000004
00:00:05.120	0.712401200	0.027502360	0.094451580	0.010376650	0.011867350	0.052001850	0.000000004
00:00:05.140	0.717142800	0.028332100	0.088958750	0.011285660	0.011924740	0.051433630	0.000000004
00:00:05.160	0.721788100	0.029097500	0.083785350	0.012113350	0.011968990	0.050864880	0.000000003
00:00:05.180	0.726328700	0.029822470	0.078912800	0.012929030	0.011999890	0.050371040	0.000000003
00:00:05.200	0.730757400	0.030525140	0.074323620	0.013696050	0.012022350	0.049927550	0.000000003
00:00:05.220	0.735134100	0.031228950	0.070001330	0.014443710	0.012041450	0.049567960	0.000000003
00:00:05.240	0.739476300	0.031936020	0.065930400	0.015179350	0.012054750	0.049228260	0.000000003
00:00:05.260	0.743783200	0.032661520	0.062096210	0.015903440	0.012067920	0.048918390	0.000000003
00:00:05.280	0.748004000	0.033346170	0.058485000	0.016569650	0.012081640	0.048643130	0.000000002
00:00:05.300	0.752160300	0.033969500	0.055083800	0.017194140	0.012088680	0.048383840	0.000000002
00:00:05.320	0.756212200	0.034542120	0.051880400	0.017768160	0.012090350	0.048090340	0.000000002
00:00:05.340	0.760088400	0.035058450	0.048863290	0.018302440	0.012083600	0.047768140	0.000000002
00:00:05.360	0.763885800	0.035542690	0.046021640	0.018813430	0.012070110	0.047445580	0.000000002
00:00:05.380	0.767545500	0.035930060	0.043345250	0.019255190	0.012045580	0.047027550	0.000000002
00:00:05.400	0.771112500	0.036314490	0.040824510	0.019685580	0.012021730	0.046624610	0.000000002
00:00:05.420	0.774590600	0.036601770	0.038450360	0.020089460	0.011993570	0.046155070	0.000000002
00:00:05.440	0.777944600	0.036809340	0.036214270	0.020501760	0.011957740	0.045646600	0.000000001
00:00:05.460	0.781198900	0.036950880	0.034108230	0.020883660	0.011916380	0.045130040	0.000000001
