Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	28/01/2020 00:59:31.478
Filename:	D:\Diana_Experiment1B\Videos\P051_Adobe\FACE_051_A1_Stim15.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:02.060	0.607582200	0.144889900	0.016818250	0.039560970	0.000445216	0.017481630	0.093666020
00:00:02.080	0.606734800	0.146399300	0.016669320	0.039617470	0.000498728	0.017398670	0.093512500
00:00:02.100	0.606309200	0.147644200	0.016398840	0.039631880	0.000532890	0.017317290	0.093339610
00:00:02.120	0.605884100	0.148903000	0.016050110	0.039627860	0.000549831	0.017230020	0.093123190
00:00:02.140	0.605518500	0.149836900	0.015777000	0.039603770	0.000541032	0.017130150	0.092945460
00:00:02.160	0.604937700	0.150779300	0.015450920	0.039524020	0.000509568	0.017061630	0.092851370
00:00:02.180	0.605097500	0.150981400	0.015020850	0.039419750	0.000479934	0.016968060	0.092624600
00:00:02.200	0.605902300	0.150883700	0.014396710	0.039354170	0.000452024	0.016889370	0.092242290
00:00:02.220	0.607370900	0.150277500	0.013676900	0.039322690	0.000431953	0.016816340	0.091769640
00:00:02.240	0.609338300	0.149214300	0.012907580	0.039317860	0.000411577	0.016719560	0.091379510
00:00:02.259	0.611697000	0.147911200	0.012156950	0.039333990	0.000398640	0.016617720	0.090935010
00:00:02.279	0.614716900	0.146320300	0.011449960	0.039420940	0.000410156	0.016496850	0.090221640
00:00:02.300	0.617824000	0.144650300	0.010784080	0.039505620	0.000430558	0.016371970	0.089363310
00:00:02.320	0.621105000	0.142906500	0.010156930	0.039624980	0.000452578	0.016249700	0.088369510
00:00:02.340	0.624619500	0.140882100	0.009566256	0.039775790	0.000457751	0.016111200	0.087468750
00:00:02.360	0.628086700	0.138897200	0.009009929	0.039948780	0.000478732	0.015960290	0.086552650
00:00:02.380	0.631471900	0.137104900	0.008485956	0.040146760	0.000506805	0.015821130	0.085483500
00:00:02.400	0.635037500	0.135287400	0.007992455	0.040374350	0.000526830	0.015681760	0.084255190
00:00:02.420	0.638598800	0.133473300	0.007527653	0.040543220	0.000541277	0.015527220	0.083039690
00:00:02.440	0.642110000	0.131672700	0.007089882	0.040679630	0.000547848	0.015370650	0.081831160
00:00:02.460	0.645611300	0.129839400	0.006677570	0.040815020	0.000584653	0.015220450	0.080479520
00:00:02.480	0.649455200	0.127774300	0.006289235	0.040940090	0.000628065	0.015061410	0.079045230
00:00:02.500	0.653411000	0.125673700	0.005923484	0.041006810	0.000655281	0.014888330	0.077627260
00:00:02.520	0.657386700	0.123449600	0.005579004	0.041044660	0.000691072	0.014724000	0.076242410
00:00:02.540	0.661290400	0.121185400	0.005254557	0.041079350	0.000726117	0.014569760	0.074933390
00:00:02.560	0.665178500	0.118883600	0.004948978	0.041101340	0.000762162	0.014426270	0.073655550
00:00:02.580	0.668979800	0.116628500	0.004661170	0.041096160	0.000809987	0.014296670	0.072439960
00:00:02.600	0.672670200	0.114398600	0.004390099	0.041126930	0.000866494	0.014185940	0.071220550
00:00:02.620	0.676242800	0.112258300	0.004134793	0.041145060	0.000911831	0.014087130	0.069985870
00:00:02.640	0.679817000	0.110112500	0.003894334	0.041160300	0.000954818	0.013996610	0.068750900
00:00:02.660	0.683246600	0.107995100	0.003667858	0.041188450	0.000995147	0.013922200	0.067542730
00:00:02.680	0.686507700	0.105993800	0.003454554	0.041262490	0.001028771	0.013858380	0.066338540
00:00:02.700	0.689759800	0.103983700	0.003253654	0.041339440	0.001053182	0.013802280	0.065122120
00:00:02.720	0.693030000	0.101960500	0.003064438	0.041372170	0.001085868	0.013749480	0.063916260
00:00:02.740	0.696040500	0.100108700	0.002886225	0.041440050	0.001104793	0.013710280	0.062781220
00:00:02.759	0.698964700	0.098195410	0.002718377	0.041532150	0.001119792	0.013682920	0.061672750
00:00:02.779	0.701712000	0.096395430	0.002560290	0.041614480	0.001128635	0.013673020	0.060627070
00:00:02.800	0.704323900	0.094614470	0.002411396	0.041678150	0.001129487	0.013675670	0.059706580
00:00:02.820	0.706825000	0.092934530	0.002271161	0.041728640	0.001132585	0.013685790	0.058836640
00:00:02.840	0.709227100	0.091232580	0.002139081	0.041784330	0.001139311	0.013714330	0.057979680
00:00:02.860	0.711557600	0.089524660	0.002014683	0.041825440	0.001135812	0.013741690	0.057248060
00:00:02.880	0.713868200	0.087908420	0.001897519	0.041903270	0.001129615	0.013767610	0.056431260
00:00:02.900	0.716106100	0.086351650	0.001787169	0.042006090	0.001119298	0.013809820	0.055654240
00:00:02.920	0.718146400	0.084898110	0.001683236	0.042070080	0.001098464	0.013850380	0.055031800
00:00:02.940	0.720247900	0.083464760	0.001585347	0.042093980	0.001089267	0.013885790	0.054437330
00:00:02.960	0.722353500	0.082060500	0.001493151	0.042148680	0.001072556	0.013914350	0.053799090
00:00:02.980	0.724272800	0.080661130	0.001406317	0.042181570	0.001050548	0.013943070	0.053242450
00:00:03.000	0.726220200	0.079247850	0.001324532	0.042150300	0.001017732	0.013947890	0.052631120
00:00:03.020	0.728001500	0.077821420	0.001247504	0.042011970	0.000966310	0.013869010	0.051921200
00:00:03.040	0.729552400	0.076494400	0.001174955	0.041879300	0.000925885	0.013776770	0.051217230
00:00:03.060	0.730917200	0.075383510	0.001106626	0.041679590	0.000909047	0.013669710	0.050475030
00:00:03.080	0.732057700	0.074406750	0.001042270	0.041414280	0.000897307	0.013549450	0.049863440
00:00:03.100	0.733152100	0.073560800	0.000981657	0.041168010	0.000885122	0.013419590	0.049185430
00:00:03.120	0.734238700	0.072781510	0.000924568	0.041020930	0.000878759	0.013301750	0.048503100
00:00:03.140	0.735310600	0.072071180	0.000870800	0.040869190	0.000880002	0.013205060	0.047857410
00:00:03.160	0.736436800	0.071268420	0.000820159	0.040723400	0.000893262	0.013112110	0.047287700
00:00:03.180	0.737548200	0.070462900	0.000772462	0.040670790	0.000910384	0.013048170	0.046823130
00:00:03.200	0.738757000	0.069624890	0.000727540	0.040658190	0.000916097	0.012976970	0.046380550
00:00:03.220	0.739907000	0.068749530	0.000685230	0.040708590	0.000910614	0.012927130	0.045930600
00:00:03.240	0.741036400	0.067874410	0.000645380	0.040836390	0.000900861	0.012893350	0.045592430
00:00:03.259	0.742154900	0.067034940	0.000607848	0.040964600	0.000884488	0.012876870	0.045254730
00:00:03.279	0.743202700	0.066257910	0.000572499	0.041102120	0.000860179	0.012870850	0.044936210
00:00:03.300	0.744347600	0.065509130	0.000539205	0.041267830	0.000844550	0.012876300	0.044626510
00:00:03.320	0.745444800	0.064868030	0.000507847	0.041428210	0.000831357	0.012889680	0.044288210
00:00:03.340	0.746528000	0.064279240	0.000478313	0.041655310	0.000817915	0.012932400	0.043991360
00:00:03.360	0.747519400	0.063684830	0.000450497	0.041949270	0.000793199	0.012984390	0.043812160
00:00:03.380	0.748702400	0.063061330	0.000424298	0.042245950	0.000788899	0.013044780	0.043666410
00:00:03.400	0.749890300	0.062487270	0.000399623	0.042497620	0.000782501	0.013109270	0.043490960
00:00:03.420	0.750984700	0.061959340	0.000376383	0.042771730	0.000767324	0.013178780	0.043346210
00:00:03.440	0.752095500	0.061476130	0.000354495	0.043027390	0.000747543	0.013240770	0.043240030
00:00:03.460	0.753181700	0.061062690	0.000333879	0.043264820	0.000730539	0.013294980	0.043117980
00:00:03.480	0.754451900	0.060571000	0.000314462	0.043496750	0.000711030	0.013353730	0.043021290
00:00:03.500	0.755846900	0.060027040	0.000296175	0.043729120	0.000687183	0.013419230	0.042958030
00:00:03.520	0.757104800	0.059554610	0.000278951	0.043956470	0.000648822	0.013486300	0.042986040
00:00:03.540	0.758518000	0.059063690	0.000262728	0.044224200	0.000611090	0.013556760	0.043078330
00:00:03.560	0.759922300	0.058600570	0.000247449	0.044511610	0.000575552	0.013645790	0.043233030
00:00:03.580	0.761384500	0.058164260	0.000233059	0.044748590	0.000542081	0.013740160	0.043428820
00:00:03.600	0.762807800	0.057744640	0.000219505	0.044975010	0.000510556	0.013844170	0.043614820
00:00:03.620	0.764349100	0.057341490	0.000206740	0.045200460	0.000480864	0.013957760	0.043804970
00:00:03.640	0.765915600	0.056961020	0.000194717	0.045422070	0.000452900	0.014077390	0.043987340
00:00:03.660	0.767492100	0.056644770	0.000183393	0.045613250	0.000426561	0.014187400	0.044180060
00:00:03.680	0.769151700	0.056319960	0.000172728	0.045776860	0.000401755	0.014301760	0.044392600
00:00:03.700	0.770592400	0.055996670	0.000162683	0.045907340	0.000378391	0.014415320	0.044729310
00:00:03.720	0.772044000	0.055669330	0.000153222	0.045996580	0.000356385	0.014522240	0.045054900
00:00:03.740	0.773352300	0.055354330	0.000144311	0.046084800	0.000335660	0.014635090	0.045437940
00:00:03.760	0.774684000	0.054988160	0.000135919	0.046144040	0.000316139	0.014741640	0.045810410
00:00:03.780	0.775927200	0.054618370	0.000128015	0.046204420	0.000297754	0.014849240	0.046205560
00:00:03.800	0.777164000	0.054251450	0.000120570	0.046240870	0.000280438	0.014946680	0.046584080
00:00:03.820	0.778234600	0.053900520	0.000113558	0.046270510	0.000264129	0.015056400	0.046987000
00:00:03.840	0.779296600	0.053532910	0.000106954	0.046271920	0.000248769	0.015156610	0.047380330
00:00:03.860	0.780227800	0.053247210	0.000100734	0.046294350	0.000234302	0.015256900	0.047755700
00:00:03.880	0.781247500	0.052928060	0.000094876	0.046339820	0.000220676	0.015338970	0.048123390
00:00:03.900	0.782318900	0.052605110	0.000089359	0.046419110	0.000207843	0.015410520	0.048355260
00:00:03.920	0.783435300	0.052328700	0.000084162	0.046550720	0.000195755	0.015474380	0.048507600
00:00:03.940	0.784609100	0.052053520	0.000079267	0.046666380	0.000184371	0.015523890	0.048598890
00:00:03.960	0.785752000	0.051783310	0.000074658	0.046848700	0.000173649	0.015577140	0.048688520
00:00:03.980	0.786647900	0.051536980	0.000070316	0.046961150	0.000163551	0.015611730	0.048791120
00:00:04.000	0.787687000	0.051367390	0.000066227	0.047046020	0.000154039	0.015626670	0.048777660
00:00:04.019	0.788546100	0.051104940	0.000062375	0.046974930	0.000145081	0.015581170	0.048705450
00:00:04.040	0.789136200	0.050831090	0.000058748	0.046915620	0.000136644	0.015510860	0.048523130
00:00:04.059	0.789536400	0.050606150	0.000055331	0.046904850	0.000128697	0.015468080	0.048364240
00:00:04.080	0.789975900	0.050395310	0.000052114	0.046993450	0.000121213	0.015389900	0.048078900
00:00:04.100	0.790558100	0.050143840	0.000049083	0.047021720	0.000114164	0.015281740	0.047718480
00:00:04.120	0.791213600	0.049923540	0.000046228	0.046949670	0.000107525	0.015166130	0.047320620
00:00:04.140	0.792173800	0.049591930	0.000043540	0.046693350	0.000101272	0.015007030	0.046973910
00:00:04.160	0.793442200	0.049209510	0.000041008	0.046404710	0.000095382	0.014821520	0.046524810
00:00:04.180	0.795021100	0.048738770	0.000038623	0.046107460	0.000089835	0.014612650	0.045995120
00:00:04.200	0.796688700	0.048359990	0.000036377	0.045829280	0.000084611	0.014389560	0.045443200
00:00:04.220	0.798449900	0.048069520	0.000034262	0.045632910	0.000079690	0.014177720	0.044851090
00:00:04.240	0.800373300	0.047719020	0.000032269	0.045437660	0.000075056	0.014016460	0.044221170
00:00:04.260	0.802413300	0.047352440	0.000030392	0.045231450	0.000070691	0.013881060	0.043583710
00:00:04.280	0.804522000	0.046919950	0.000028625	0.045065240	0.000066580	0.013787940	0.042846770
00:00:04.300	0.806716500	0.046426780	0.000026960	0.044914040	0.000062708	0.013721300	0.042095270
00:00:04.320	0.809019700	0.045861910	0.000025392	0.044684560	0.000059061	0.013646300	0.041404660
00:00:04.340	0.811463500	0.045259140	0.000023916	0.044295250	0.000055626	0.013604290	0.040710540
00:00:04.360	0.813840700	0.044693560	0.000022525	0.043953970	0.000052391	0.013605750	0.040172100
00:00:04.380	0.816101900	0.044296510	0.000021215	0.043627610	0.000049345	0.013648390	0.039742480
00:00:04.400	0.818011300	0.043978470	0.000019981	0.043328720	0.000046475	0.013711490	0.039392450
00:00:04.420	0.819662000	0.043737760	0.000018819	0.043107670	0.000043772	0.013781010	0.039060290
00:00:04.440	0.821148400	0.043564040	0.000017725	0.042928770	0.000041227	0.013829680	0.038603260
00:00:04.460	0.822402400	0.043482200	0.000016694	0.042810190	0.000038829	0.013872030	0.038117070
00:00:04.480	0.823398400	0.043441980	0.000015723	0.042682520	0.000036571	0.013897950	0.037616570
00:00:04.500	0.824270100	0.043464210	0.000014809	0.042545870	0.000034444	0.013902570	0.037084330
00:00:04.519	0.825045000	0.043526830	0.000013948	0.042394120	0.000032441	0.013920230	0.036507560
00:00:04.540	0.825677800	0.043625020	0.000013136	0.042218630	0.000030555	0.013922890	0.035937870
00:00:04.559	0.826067200	0.043742360	0.000012372	0.042048100	0.000028778	0.013922570	0.035365760
00:00:04.580	0.826300000	0.043871200	0.000011653	0.041889180	0.000027104	0.013910050	0.034866270
00:00:04.600	0.826336000	0.044076970	0.000010975	0.041757550	0.000025528	0.013905760	0.034388340
00:00:04.620	0.826312800	0.044229980	0.000010337	0.041636130	0.000024043	0.013899660	0.033937820
00:00:04.640	0.826169800	0.044415250	0.000009736	0.041541230	0.000022645	0.013902120	0.033572620
00:00:04.660	0.825777500	0.044605270	0.000009170	0.041488870	0.000021328	0.013921690	0.033283410
00:00:04.680	0.825074100	0.044886500	0.000008636	0.041469520	0.000020088	0.013945690	0.033114200
00:00:04.700	0.824440700	0.045125070	0.000008134	0.041423980	0.000018920	0.013959740	0.032960630
00:00:04.720	0.823664800	0.045400270	0.000007661	0.041381690	0.000017819	0.013988840	0.032821190
00:00:04.740	0.823084600	0.045639150	0.000007216	0.041319100	0.000016783	0.014016290	0.032669920
00:00:04.760	0.822366200	0.045930630	0.000006796	0.041245270	0.000015807	0.014037710	0.032529010
00:00:04.780	0.821673500	0.046248270	0.000006401	0.041167620	0.000014888	0.014061880	0.032395770
00:00:04.800	0.820906900	0.046614340	0.000006029	0.041080960	0.000014022	0.014099610	0.032315080
00:00:04.820	0.820133700	0.046923540	0.000005678	0.040963450	0.000013206	0.014133920	0.032229510
00:00:04.840	0.819549500	0.047123450	0.000005348	0.040749620	0.000012438	0.014091850	0.032104440
00:00:04.860	0.818721200	0.047313890	0.000005037	0.040469020	0.000011715	0.013968920	0.031939590
00:00:04.880	0.817338000	0.047667360	0.000004744	0.040199110	0.000011034	0.013819870	0.031736180
00:00:04.900	0.815600600	0.048086210	0.000004468	0.039864840	0.000010392	0.013648320	0.031615790
00:00:04.920	0.813680900	0.048434910	0.000004208	0.039524310	0.000009788	0.013471630	0.031657330
00:00:04.940	0.811859800	0.048635460	0.000003963	0.039227680	0.000009219	0.013325170	0.031716520
00:00:04.960	0.810160400	0.048766450	0.000003733	0.039007630	0.000008682	0.013209570	0.031840530
00:00:04.980	0.808660400	0.048813410	0.000003516	0.038757970	0.000008178	0.013094010	0.032067910
00:00:05.000	0.807253400	0.048880540	0.000003311	0.038498080	0.000007702	0.012976330	0.032303030
00:00:05.019	0.805868700	0.048958330	0.000003119	0.038259420	0.000007254	0.012864850	0.032606040
00:00:05.040	0.804771800	0.048990500	0.000002937	0.038031460	0.000006832	0.012744010	0.032851210
00:00:05.059	0.803840500	0.048980060	0.000002767	0.037852670	0.000006435	0.012641320	0.033066400
00:00:05.080	0.803277000	0.048843100	0.000002606	0.037727120	0.000006061	0.012523850	0.033266540
00:00:05.100	0.802840600	0.048716570	0.000002454	0.037644540	0.000005708	0.012419240	0.033426340
00:00:05.120	0.802442700	0.048625990	0.000002311	0.037546680	0.000005376	0.012300870	0.033527830
00:00:05.140	0.802192500	0.048552380	0.000002177	0.037433830	0.000005064	0.012190610	0.033554700
00:00:05.160	0.802055200	0.048474810	0.000002050	0.037348200	0.000004769	0.012083050	0.033588160
00:00:05.180	0.802109800	0.048368090	0.000001931	0.037219640	0.000004492	0.011965760	0.033577090
00:00:05.200	0.802341500	0.048235120	0.000001819	0.037109140	0.000004231	0.011854160	0.033570610
00:00:05.220	0.802810600	0.047982860	0.000001713	0.036984830	0.000003985	0.011744060	0.033520270
00:00:05.240	0.803430300	0.047693050	0.000001613	0.036913550	0.000003753	0.011639250	0.033495120
00:00:05.260	0.804181400	0.047350210	0.000001520	0.036800310	0.000003535	0.011526700	0.033420090
00:00:05.280	0.805021600	0.046949360	0.000001431	0.036745880	0.000003329	0.011414470	0.033329370
00:00:05.300	0.805987100	0.046486710	0.000001348	0.036652290	0.000003135	0.011294200	0.033148230
00:00:05.320	0.806981800	0.045984960	0.000001270	0.036548010	0.000002953	0.011161560	0.032914170
00:00:05.340	0.808025300	0.045400780	0.000001196	0.036406000	0.000002781	0.011019850	0.032620890
00:00:05.360	0.809073200	0.044764670	0.000001126	0.036264590	0.000002620	0.010881870	0.032340380
00:00:05.380	0.810120200	0.044129730	0.000001061	0.036113930	0.000002467	0.010749040	0.031999440
00:00:05.400	0.811165800	0.043505540	0.000000999	0.035976410	0.000002324	0.010638080	0.031645960
00:00:05.420	0.811996600	0.042935790	0.000000941	0.035879660	0.000002189	0.010541560	0.031345660
00:00:05.440	0.812806700	0.042383540	0.000000886	0.035838550	0.000002061	0.010460620	0.031028490
00:00:05.460	0.813684100	0.041768320	0.000000835	0.035744300	0.000001941	0.010371490	0.030711100
