Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	12/01/2020 23:37:55.710
Filename:	D:\Diana_Experiment1B\Videos\P003_Adobe\FACE_003_A1_Stim02.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.860	0.615408400	0.007656148	0.000000000	0.346337600	0.002918159	0.000003778	0.000000000
00:00:00.880	0.616242300	0.008070624	0.000000000	0.334249900	0.002829074	0.000003558	0.000000000
00:00:00.900	0.616845200	0.008424873	0.000000000	0.323356300	0.002744961	0.000003351	0.000000000
00:00:00.920	0.616354900	0.008718341	0.000000000	0.315876600	0.002669048	0.000003156	0.000000000
00:00:00.940	0.614946200	0.008950116	0.000000000	0.311865400	0.002604277	0.000002973	0.000000000
00:00:00.960	0.613184800	0.009133209	0.000000000	0.310322400	0.002551739	0.000002800	0.000000000
00:00:00.980	0.611227300	0.009284783	0.000000000	0.311027800	0.002507343	0.000002637	0.000000000
00:00:01.000	0.609189200	0.009371793	0.000000000	0.313993400	0.002471897	0.000002484	0.000000000
00:00:01.020	0.607190000	0.009416705	0.000000000	0.318754300	0.002435048	0.000002339	0.000000000
00:00:01.040	0.605306700	0.009399809	0.000000000	0.325434000	0.002411053	0.000002203	0.000000000
00:00:01.060	0.603643100	0.009339035	0.000000000	0.333881800	0.002391113	0.000002075	0.000000000
00:00:01.080	0.602285800	0.009216687	0.000000000	0.343886000	0.002373108	0.000001954	0.000000000
00:00:01.100	0.601263600	0.009030928	0.000000000	0.355141700	0.002358959	0.000001841	0.000000000
00:00:01.120	0.600384500	0.008827582	0.000000000	0.366724800	0.002343581	0.000001734	0.000000000
00:00:01.139	0.599519000	0.008602879	0.000000000	0.378719900	0.002328614	0.000001633	0.000000000
00:00:01.160	0.598518300	0.008353941	0.000000000	0.390893000	0.002308098	0.000001538	0.000000000
00:00:01.180	0.597310200	0.008083075	0.000000000	0.403610600	0.002286095	0.000001449	0.000000000
00:00:01.200	0.595995700	0.007805861	0.000000000	0.416422700	0.002263203	0.000001364	0.000000000
00:00:01.220	0.594592400	0.007538800	0.000000000	0.429269400	0.002232350	0.000001285	0.000000000
00:00:01.240	0.593160300	0.007257144	0.000000000	0.441889500	0.002198434	0.000001210	0.000000000
00:00:01.260	0.591665900	0.006961592	0.000000000	0.454463300	0.002167263	0.000001140	0.000000000
00:00:01.280	0.590087200	0.006656842	0.000000000	0.467113000	0.002143522	0.000001074	0.000000000
00:00:01.300	0.588462800	0.006343397	0.000000000	0.479676300	0.002117417	0.000001011	0.000000000
00:00:01.320	0.586904300	0.006043869	0.000000000	0.491643600	0.002084402	0.000000952	0.000000000
00:00:01.340	0.585333000	0.005719813	0.000000000	0.503403100	0.002056825	0.000000897	0.000000000
00:00:01.360	0.583779200	0.005387177	0.000000000	0.514827000	0.002029880	0.000000845	0.000000000
00:00:01.379	0.582300500	0.005073886	0.000000000	0.525658500	0.002006882	0.000000796	0.000000000
00:00:01.400	0.580825200	0.004778813	0.000000000	0.536250200	0.001981076	0.000000749	0.000000000
00:00:01.420	0.579414800	0.004500900	0.000000000	0.546324300	0.001956565	0.000000706	0.000000000
00:00:01.440	0.578065500	0.004239150	0.000000000	0.555911400	0.001930063	0.000000665	0.000000000
00:00:01.460	0.576784100	0.003992622	0.000000000	0.564990900	0.001911100	0.000000626	0.000000000
00:00:01.480	0.575568900	0.003760431	0.000000000	0.573581200	0.001891790	0.000000590	0.000000000
00:00:01.500	0.574351800	0.003541743	0.000000000	0.582014600	0.001880932	0.000000555	0.000000000
00:00:01.520	0.573144400	0.003335773	0.000000000	0.590246000	0.001876833	0.000000523	0.000000000
00:00:01.540	0.571923500	0.003141780	0.000000000	0.598393400	0.001878983	0.000000493	0.000000000
00:00:01.560	0.570714500	0.002959070	0.000000000	0.606345700	0.001881793	0.000000464	0.000000000
00:00:01.580	0.569508100	0.002786985	0.000000000	0.614155200	0.001887476	0.000000437	0.000000000
00:00:01.600	0.568383900	0.002624908	0.000000000	0.621453700	0.001896217	0.000000412	0.000000000
00:00:01.620	0.567293900	0.002472256	0.000000000	0.628474800	0.001909517	0.000000388	0.000000000
00:00:01.639	0.566294300	0.002328482	0.000000000	0.634960800	0.001926950	0.000000365	0.000000000
00:00:01.660	0.565364300	0.002193069	0.000000000	0.641014900	0.001941675	0.000000344	0.000000000
00:00:01.680	0.564377800	0.002065531	0.000000000	0.647238400	0.001963205	0.000000324	0.000000000
00:00:01.700	0.563382200	0.001945409	0.000000000	0.653414200	0.001988096	0.000000305	0.000000000
00:00:01.720	0.562421000	0.001832274	0.000000000	0.659341600	0.002017119	0.000000287	0.000000000
00:00:01.740	0.561480600	0.001725718	0.000000000	0.665089800	0.002047335	0.000000271	0.000000000
00:00:01.760	0.560580300	0.001625359	0.000000000	0.670572300	0.002077569	0.000000255	0.000000000
00:00:01.780	0.559644700	0.001530836	0.000000000	0.676150000	0.002107810	0.000000240	0.000000000
00:00:01.800	0.558715700	0.001441810	0.000000000	0.681628700	0.002137959	0.000000226	0.000000000
00:00:01.820	0.557812400	0.001357962	0.000000000	0.686922400	0.002166869	0.000000213	0.000000000
00:00:01.840	0.556976400	0.001278989	0.000000000	0.691838600	0.002193032	0.000000201	0.000000000
00:00:01.860	0.556214500	0.001204610	0.000000000	0.696348700	0.002220044	0.000000189	0.000000000
00:00:01.880	0.555567300	0.001134555	0.000000000	0.700264200	0.002246187	0.000000178	0.000000000
00:00:01.900	0.554987000	0.001068575	0.000000000	0.703813700	0.002268625	0.000000168	0.000000000
00:00:01.920	0.554492200	0.001006432	0.000000000	0.706913000	0.002291220	0.000000158	0.000000000
00:00:01.940	0.554082900	0.000947903	0.000000000	0.709564400	0.002315391	0.000000149	0.000000000
00:00:01.960	0.553671500	0.000892778	0.000000000	0.712183800	0.002337793	0.000000140	0.000000000
00:00:01.980	0.553275600	0.000840858	0.000000000	0.714690700	0.002364761	0.000000132	0.000000000
00:00:02.000	0.552922400	0.000791958	0.000000000	0.716959100	0.002388739	0.000000124	0.000000000
00:00:02.020	0.552623000	0.000745902	0.000000000	0.718938300	0.002409686	0.000000117	0.000000000
00:00:02.040	0.552392800	0.000702524	0.000000000	0.720557800	0.002428690	0.000000110	0.000000000
00:00:02.060	0.552194000	0.000661668	0.000000000	0.721998700	0.002446147	0.000000104	0.000000000
00:00:02.080	0.552037100	0.000623189	0.000000000	0.723212600	0.002461828	0.000000098	0.000000000
00:00:02.100	0.551928900	0.000586948	0.000000000	0.724168800	0.002472365	0.000000092	0.000000000
00:00:02.120	0.551884700	0.000552814	0.000000000	0.724797700	0.002480172	0.000000087	0.000000000
00:00:02.140	0.551930300	0.000520665	0.000000000	0.724977900	0.002484404	0.000000082	0.000000000
00:00:02.160	0.551992700	0.000490385	0.000000000	0.725056100	0.002484353	0.000000077	0.000000000
00:00:02.180	0.552129900	0.000461867	0.000000000	0.724759700	0.002483276	0.000000072	0.000000000
00:00:02.200	0.552335700	0.000435007	0.000000000	0.724118900	0.002477019	0.000000068	0.000000000
00:00:02.220	0.552574600	0.000409709	0.000000000	0.723303200	0.002469563	0.000000064	0.000000000
00:00:02.240	0.552864500	0.000402450	0.000000000	0.722228500	0.002464114	0.000000061	0.000000000
00:00:02.259	0.553250500	0.000423893	0.000000000	0.720683500	0.002460419	0.000000057	0.000000000
00:00:02.279	0.553548000	0.000474761	0.000000000	0.719539900	0.002456255	0.000000054	0.000000000
00:00:02.300	0.553861400	0.000545492	0.000000000	0.718306100	0.002451678	0.000000051	0.000000000
00:00:02.320	0.554214800	0.000628049	0.000000000	0.716869100	0.002445114	0.000000048	0.000000000
00:00:02.340	0.554553600	0.000743930	0.000000000	0.715488200	0.002438076	0.000000045	0.000000000
00:00:02.360	0.554867600	0.000843787	0.000000000	0.714211300	0.002430933	0.000000042	0.000000000
00:00:02.380	0.555095400	0.000974738	0.000000000	0.713329200	0.002426000	0.000000040	0.000000000
00:00:02.400	0.555347200	0.001112592	0.000000000	0.712322500	0.002419862	0.000000037	0.000000000
00:00:02.420	0.555538300	0.001274329	0.000000000	0.711591900	0.002414737	0.000000035	0.000000000
00:00:02.440	0.555756600	0.001417739	0.000000000	0.710723100	0.002410592	0.000000033	0.000000000
00:00:02.460	0.555885700	0.001555827	0.000000000	0.710265500	0.002407926	0.000000031	0.000000000
00:00:02.480	0.556088000	0.001669488	0.000000000	0.709454200	0.002403890	0.000000029	0.000000000
00:00:02.500	0.556276000	0.001794835	0.000000000	0.708701400	0.002398081	0.000000028	0.000000000
00:00:02.520	0.556496400	0.001893667	0.000000000	0.707788200	0.002385236	0.000000026	0.000000000
00:00:02.540	0.556773200	0.001972454	0.000000000	0.706601400	0.002367403	0.000000025	0.000000000
00:00:02.560	0.557064100	0.002053155	0.000000000	0.705341500	0.002349279	0.000000023	0.000000000
00:00:02.580	0.557378000	0.002121837	0.000000000	0.703966400	0.002330889	0.000000022	0.000000000
00:00:02.600	0.557676600	0.002192008	0.000000000	0.702657000	0.002314528	0.000000021	0.000000000
00:00:02.620	0.558058700	0.002246474	0.000000000	0.700948100	0.002296954	0.000000019	0.000000000
00:00:02.640	0.558370100	0.002296673	0.000000000	0.699567300	0.002281490	0.000000018	0.000000000
00:00:02.660	0.558774700	0.002372092	0.000000000	0.697741600	0.002265484	0.000000017	0.000000000
00:00:02.680	0.559280100	0.002494327	0.000000000	0.695435300	0.002243394	0.000000016	0.000000000
00:00:02.700	0.559967300	0.002632129	0.000000000	0.692266600	0.002216957	0.000000015	0.000000000
00:00:02.720	0.561332900	0.002759208	0.000000000	0.685892800	0.002184708	0.000000014	0.000000000
00:00:02.740	0.562818300	0.002824761	0.000000000	0.675711800	0.002138918	0.000000014	0.000000000
00:00:02.759	0.563684600	0.003020311	0.000000000	0.662744100	0.002102242	0.000000013	0.000000000
00:00:02.779	0.564281600	0.003284351	0.000000000	0.648007200	0.002063857	0.000000012	0.000000000
00:00:02.800	0.564847800	0.003586677	0.000000000	0.632532600	0.002030129	0.000000011	0.000000000
00:00:02.820	0.565405500	0.003896867	0.000000000	0.617083300	0.001998115	0.000000011	0.000000000
00:00:02.840	0.565994900	0.004251376	0.000000000	0.602353800	0.001974586	0.000000010	0.000000000
00:00:02.860	0.566494000	0.004556078	0.000000000	0.588434000	0.001949271	0.000000009	0.000000000
00:00:02.880	0.566986500	0.004867768	0.000000000	0.575873300	0.001924121	0.000000009	0.000000000
00:00:02.900	0.567456400	0.005181404	0.000000000	0.564398200	0.001899078	0.000000008	0.000000000
00:00:02.920	0.567886400	0.005487341	0.000000000	0.554178100	0.001873058	0.000000008	0.000000000
00:00:02.940	0.568279100	0.005788673	0.000000000	0.545038400	0.001844230	0.000000007	0.000000000
00:00:02.960	0.568666000	0.006088465	0.000000000	0.537119500	0.001819120	0.000000007	0.000000000
00:00:02.980	0.569075600	0.006400495	0.000000000	0.530121100	0.001800583	0.000003639	0.000000000
00:00:03.000	0.569460400	0.006730644	0.000000000	0.523870900	0.001788994	0.000015148	0.000000000
00:00:03.020	0.569853800	0.007070646	0.000000000	0.518389000	0.001784509	0.000032771	0.000000000
00:00:03.040	0.570304600	0.007384651	0.000000000	0.513937000	0.001779504	0.000049948	0.000000000
00:00:03.060	0.570785600	0.007701798	0.000000000	0.509967500	0.001775496	0.000070665	0.000000000
00:00:03.080	0.571260100	0.008005437	0.000000000	0.506337700	0.001768673	0.000089483	0.000000000
00:00:03.100	0.571736800	0.008329050	0.000000000	0.502897900	0.001761368	0.000113473	0.000000000
00:00:03.120	0.572173200	0.008639901	0.000000000	0.499812700	0.001754913	0.000138188	0.000000000
00:00:03.140	0.572787100	0.008911189	0.000000000	0.497561800	0.001743065	0.000153597	0.000000000
00:00:03.160	0.573208000	0.009167763	0.000000000	0.493894700	0.001726322	0.000165862	0.000000000
00:00:03.180	0.573406700	0.009300738	0.000000000	0.487211300	0.001686615	0.000156216	0.000000000
00:00:03.200	0.573751900	0.009382227	0.000000000	0.477408900	0.001634807	0.000147132	0.000000000
00:00:03.220	0.574551100	0.009515900	0.000000000	0.465270800	0.001581840	0.000138575	0.000000000
00:00:03.240	0.575646200	0.009664030	0.000000000	0.452403200	0.001532201	0.000130516	0.000000000
00:00:03.259	0.576998300	0.009827065	0.000000000	0.439192000	0.001487468	0.000122926	0.000000000
00:00:03.279	0.578318500	0.010062260	0.000000000	0.426535600	0.001454375	0.000115777	0.000000000
00:00:03.300	0.579445500	0.010311000	0.000000000	0.415038200	0.001428994	0.000109044	0.000000000
00:00:03.320	0.580404300	0.010586870	0.000000000	0.404526500	0.001409361	0.000108443	0.000000000
00:00:03.340	0.581115800	0.010848080	0.000000000	0.395323200	0.001394674	0.000108848	0.000000000
00:00:03.360	0.581647800	0.011120120	0.000000000	0.387216400	0.001384324	0.000115525	0.000000000
00:00:03.380	0.582016300	0.011395580	0.000000000	0.380192400	0.001376627	0.000125286	0.000000000
00:00:03.400	0.582227300	0.011666130	0.000000000	0.374325700	0.001373512	0.000139335	0.000000000
00:00:03.420	0.582356600	0.011966460	0.000000000	0.369289900	0.001376097	0.000160732	0.000000000
00:00:03.440	0.582375600	0.012262190	0.000000000	0.365286800	0.001380680	0.000186991	0.000000000
00:00:03.460	0.582265400	0.012525360	0.000000000	0.362786400	0.001385706	0.000206356	0.000000000
00:00:03.480	0.582109000	0.012800420	0.000000000	0.361327300	0.001392805	0.000229734	0.000000000
00:00:03.500	0.581915400	0.013044120	0.000000000	0.361236600	0.001400951	0.000248587	0.000000000
00:00:03.520	0.581745300	0.013257570	0.000000000	0.362268800	0.001408664	0.000264390	0.000000000
00:00:03.540	0.581606300	0.013428620	0.000000000	0.364239800	0.001414247	0.000275996	0.000000000
00:00:03.560	0.581545800	0.013591260	0.000000000	0.366907100	0.001420251	0.000287277	0.000000000
00:00:03.580	0.581533900	0.013686110	0.000000000	0.370390700	0.001424539	0.000293926	0.000000000
00:00:03.600	0.581631700	0.013791410	0.000000000	0.374161500	0.001430644	0.000306002	0.000000000
00:00:03.620	0.581828100	0.013865400	0.000000000	0.378302500	0.001433726	0.000315392	0.000000000
00:00:03.640	0.582109500	0.013881340	0.000000000	0.383236800	0.001433747	0.000323432	0.000000000
00:00:03.660	0.582550300	0.013899160	0.000000000	0.388402500	0.001432802	0.000331436	0.000000000
00:00:03.680	0.583058900	0.013866940	0.000000000	0.393992400	0.001428118	0.000333513	0.000000000
00:00:03.700	0.583716700	0.013832600	0.000000000	0.399885100	0.001423622	0.000337212	0.000000000
00:00:03.720	0.584485900	0.013766510	0.000000000	0.406086500	0.001416245	0.000337886	0.000000000
00:00:03.740	0.585206700	0.013698180	0.000000000	0.412669800	0.001410259	0.000339305	0.000000000
00:00:03.760	0.585759900	0.013654230	0.000000000	0.419463600	0.001405048	0.000343923	0.000000000
00:00:03.780	0.586239900	0.013599980	0.000000000	0.426056100	0.001401906	0.000356147	0.000000000
00:00:03.800	0.586675600	0.013525820	0.000000000	0.432342300	0.001396139	0.000367559	0.000000000
00:00:03.820	0.587100000	0.013432550	0.000000000	0.438196700	0.001392450	0.000379514	0.000000000
00:00:03.840	0.587515400	0.013322180	0.000000000	0.443637000	0.001391957	0.000394619	0.000000000
00:00:03.860	0.587882100	0.013202390	0.000000000	0.448876200	0.001394217	0.000411551	0.000000000
00:00:03.880	0.588275400	0.013067170	0.000000000	0.453584700	0.001398357	0.000432670	0.000000000
00:00:03.900	0.588661000	0.012921990	0.000000000	0.457947900	0.001403042	0.000452476	0.000000000
00:00:03.920	0.588990900	0.012770950	0.000000000	0.462214600	0.001407688	0.000471853	0.000000000
00:00:03.940	0.589284800	0.012616970	0.000000000	0.466311900	0.001411221	0.000485980	0.000000000
00:00:03.960	0.589568100	0.012460050	0.000000000	0.470140700	0.001418625	0.000502303	0.000000000
00:00:03.980	0.589852000	0.012294120	0.000000000	0.473666700	0.001422883	0.000513514	0.000000000
00:00:04.000	0.590084100	0.012129030	0.000000000	0.477153400	0.001423899	0.000521651	0.000000000
00:00:04.019	0.590233600	0.011970740	0.000000000	0.480763800	0.001420560	0.000519296	0.000000000
00:00:04.040	0.590311200	0.011839920	0.000000000	0.484462300	0.001416939	0.000517744	0.000000000
00:00:04.059	0.590333300	0.011730810	0.000000000	0.488186100	0.001412754	0.000516510	0.000000000
00:00:04.080	0.590288000	0.011632880	0.000000000	0.492005600	0.001405782	0.000517183	0.000000000
00:00:04.100	0.590205100	0.011540560	0.000000000	0.495792700	0.001397605	0.000521026	0.000000000
00:00:04.120	0.590078100	0.011475400	0.000000000	0.499590600	0.001388522	0.000525635	0.000000000
00:00:04.140	0.589842800	0.011392980	0.000000000	0.503713100	0.001377834	0.000532068	0.000000000
00:00:04.160	0.589583500	0.011295270	0.000000000	0.507774000	0.001366549	0.000537384	0.000000000
00:00:04.180	0.589329500	0.011222560	0.000000000	0.511644500	0.001357966	0.000546420	0.000000000
00:00:04.200	0.589038600	0.011137930	0.000000000	0.515534100	0.001346206	0.000550609	0.000000000
00:00:04.220	0.588732900	0.011031060	0.000000000	0.519346800	0.001328639	0.000546371	0.000000000
00:00:04.240	0.588368800	0.010926290	0.000000000	0.523297100	0.001308307	0.000544169	0.000000000
00:00:04.260	0.588008400	0.010819890	0.000000000	0.527100600	0.001288628	0.000548228	0.000000000
00:00:04.280	0.587848700	0.010699140	0.000000000	0.529834400	0.001261293	0.000537382	0.000000000
00:00:04.300	0.588023600	0.010502070	0.000000000	0.528496700	0.001223734	0.000506131	0.000000000
00:00:04.320	0.587585900	0.010281910	0.000000000	0.523024700	0.001167234	0.000476697	0.000000000
00:00:04.340	0.587057700	0.010185070	0.000000000	0.513957000	0.001109286	0.000448974	0.000000000
00:00:04.360	0.586765200	0.010172870	0.000000000	0.502105000	0.001052319	0.000422864	0.000000000
00:00:04.380	0.586854500	0.010263390	0.000000000	0.488349400	0.000997851	0.000398272	0.000000000
00:00:04.400	0.587257100	0.010368800	0.000000000	0.473996800	0.000948150	0.000375111	0.000000000
00:00:04.420	0.588151500	0.010507840	0.000000000	0.458968400	0.000906184	0.000353296	0.000000000
00:00:04.440	0.589304600	0.010693690	0.000000000	0.443875400	0.000877652	0.000332750	0.000000000
00:00:04.460	0.590824900	0.010871140	0.000000000	0.428431700	0.000857731	0.000313399	0.000000000
00:00:04.480	0.606375400	0.010967850	0.000000000	0.407306300	0.000904581	0.000295174	0.000000000
00:00:04.500	0.621962700	0.011083440	0.000089511	0.383619400	0.000947257	0.000278008	0.000000000
00:00:04.519	0.635996900	0.011265930	0.000518765	0.361310100	0.000993188	0.000261840	0.000000000
00:00:04.540	0.648891600	0.011489030	0.001167170	0.340298000	0.001038368	0.000246613	0.000000000
00:00:04.559	0.660773200	0.011776890	0.001845247	0.320508000	0.001085892	0.000232271	0.000000000
00:00:04.580	0.671771900	0.012154960	0.001914275	0.301868700	0.001147006	0.000219039	0.000000000
00:00:04.600	0.682106100	0.012532480	0.001802950	0.284313500	0.001212718	0.000206301	0.000000000
00:00:04.620	0.691972000	0.012937800	0.001698100	0.267779300	0.001286183	0.000201994	0.000000000
00:00:04.640	0.701335700	0.013366410	0.001599346	0.252206500	0.001365223	0.000211999	0.000000000
00:00:04.660	0.710408400	0.013731480	0.001506336	0.237539500	0.001442058	0.000217834	0.000000000
00:00:04.680	0.719284800	0.014062850	0.001418735	0.223725300	0.001515398	0.000224898	0.000000000
00:00:04.700	0.727838200	0.014355960	0.001336228	0.210714600	0.001581337	0.000233703	0.000000000
00:00:04.720	0.736082400	0.014639680	0.001258520	0.198460500	0.001639148	0.000248728	0.000000000
00:00:04.740	0.743556100	0.014907880	0.001185331	0.188543600	0.001687718	0.000267016	0.000000000
00:00:04.760	0.749369100	0.015115740	0.001116398	0.182296700	0.001729604	0.000278263	0.000000000
00:00:04.780	0.741684100	0.014953910	0.001051474	0.181801800	0.001678319	0.000279959	0.000000000
00:00:04.800	0.733375300	0.014795510	0.000990325	0.184332500	0.001634474	0.000282253	0.000000000
00:00:04.820	0.724932100	0.014642350	0.000932733	0.189188800	0.001597636	0.000280208	0.000000000
00:00:04.840	0.716767400	0.014482570	0.000878490	0.195261400	0.001566124	0.000282284	0.000000000
00:00:04.860	0.708924100	0.014314280	0.000827401	0.202382500	0.001540434	0.000287132	0.000000000
00:00:04.880	0.701455800	0.014138880	0.000779283	0.210347500	0.001520456	0.000298439	0.000000000
00:00:04.900	0.694384200	0.013956340	0.000733964	0.219207600	0.001505957	0.000308706	0.000000000
00:00:04.920	0.687773600	0.013769150	0.000691280	0.228692800	0.001493994	0.000312468	0.000000000
00:00:04.940	0.681619100	0.013577730	0.000651079	0.238851400	0.001482768	0.000309875	0.000000000
00:00:04.960	0.675899400	0.013385840	0.000613215	0.249415000	0.001474353	0.000308730	0.000000000
00:00:04.980	0.670604300	0.013193410	0.000577554	0.260431400	0.001465250	0.000300518	0.000000000
00:00:05.000	0.665681300	0.012995020	0.000543966	0.271377100	0.001457677	0.000296801	0.000000000
00:00:05.019	0.661112200	0.012795830	0.000512332	0.282122100	0.001451888	0.000298144	0.000000000
00:00:05.040	0.656905200	0.012586650	0.000482537	0.292826400	0.001445592	0.000294975	0.000000000
00:00:05.059	0.652990800	0.012369580	0.000454475	0.303261200	0.001441897	0.000296241	0.000000000
00:00:05.080	0.649355200	0.012145200	0.000428045	0.313377400	0.001438777	0.000295086	0.000000000
00:00:05.100	0.646015700	0.011913470	0.000403152	0.323227300	0.001435721	0.000291600	0.000000000
00:00:05.120	0.642953900	0.011677600	0.000379707	0.332955000	0.001429159	0.000280977	0.000000000
00:00:05.140	0.640143100	0.011446370	0.000357625	0.342466700	0.001418408	0.000264637	0.000000000
00:00:05.160	0.637637700	0.011221830	0.000336827	0.351858200	0.001407011	0.000249247	0.000000000
00:00:05.180	0.635332500	0.011012330	0.000317239	0.361288700	0.001393653	0.000234752	0.000000000
00:00:05.200	0.633015600	0.010824150	0.000298790	0.370858600	0.001377302	0.000221100	0.000000000
00:00:05.220	0.630721300	0.010660980	0.000281414	0.380400900	0.001365386	0.000208242	0.000000000
00:00:05.240	0.628403400	0.010514720	0.000265048	0.390129100	0.001350405	0.000196131	0.000000000
00:00:05.260	0.626073800	0.010386700	0.000249634	0.399982400	0.001336026	0.000184725	0.000000000
00:00:05.280	0.623759500	0.010271410	0.000235117	0.409830300	0.001324534	0.000173983	0.000000000
00:00:05.300	0.621413400	0.010172160	0.000221444	0.419890300	0.001313538	0.000163865	0.000000000
00:00:05.320	0.619054300	0.010052650	0.000208565	0.430070400	0.001301144	0.000154335	0.000000000
00:00:05.340	0.616652800	0.009918263	0.000196436	0.440506000	0.001293301	0.000145360	0.000000000
00:00:05.360	0.614269900	0.009753498	0.000185013	0.450905700	0.001284625	0.000136906	0.000000000
00:00:05.380	0.611936100	0.009557685	0.000174253	0.461123000	0.001276394	0.000128945	0.000000000
00:00:05.400	0.609633100	0.009340246	0.000164119	0.471241100	0.001267678	0.000121446	0.000000000
00:00:05.420	0.607316000	0.009123236	0.000154575	0.481469300	0.001259800	0.000114383	0.000000000
00:00:05.440	0.605009700	0.008869663	0.000145586	0.491687500	0.001251622	0.000107731	0.000000000
00:00:05.460	0.602991700	0.008620929	0.000137119	0.501497400	0.001245224	0.000101466	0.000000000
